Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,twist.linear.x,twist.linear.y,twist.linear.z,twist.angular.x,twist.angular.y,twist.angular.z
1623361244.947149,754,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361244.9649394,755,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361244.9839609,756,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361245.0042286,757,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361245.0259898,758,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361245.0475285,759,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361245.064314,760,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361245.083056,761,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361245.105512,762,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361245.122857,763,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361245.1479297,764,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361245.1632931,765,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.1849415,766,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.2073047,767,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.2250545,768,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.2495437,769,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.2635524,770,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.284197,771,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.304165,772,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361245.3240542,773,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361245.3466034,774,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361245.362933,775,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361245.3853607,776,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361245.4030745,777,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361245.423216,778,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361245.44934,779,0,0,,6.239999771118164,0.0,0.0,0.0,0.0,0.0
1623361245.4657583,780,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361245.4845853,781,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361245.5051744,782,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361245.5260944,783,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361245.5556898,784,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361245.566761,785,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361245.58382,786,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361245.6054788,787,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361245.6227448,788,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623361245.6451762,789,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.6626744,790,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.6910808,791,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.7141569,792,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361245.7240353,793,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361245.745277,794,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361245.764894,795,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361245.785778,796,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361245.8050883,797,0,0,,5.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361245.8258038,798,0,0,,5.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.8522637,799,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361245.8651335,800,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361245.8840303,801,0,0,,5.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.903626,802,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361245.9228458,803,0,0,,5.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361245.9455545,804,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361245.9643793,805,0,0,,5.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361245.9842272,806,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.0045345,807,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.0251737,808,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.0473793,809,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361246.0656097,810,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361246.086135,811,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.1038373,812,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.1254427,813,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361246.1519043,814,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.1642828,815,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361246.184922,816,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361246.2047546,817,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361246.2249718,818,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623361246.2444074,819,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623361246.2634912,820,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623361246.2827387,821,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.3045762,822,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.322891,823,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.346728,824,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.3682475,825,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.3839955,826,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.4029298,827,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.422932,828,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361246.4496,829,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361246.463934,830,0,0,,5.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361246.482863,831,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361246.5052843,832,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361246.5228655,833,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361246.545856,834,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361246.5642166,835,0,0,,5.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361246.5854156,836,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361246.6038797,837,0,0,,5.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361246.6251757,838,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361246.65184,839,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361246.6640754,840,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361246.6850736,841,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361246.706081,842,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.724416,843,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361246.7460515,844,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361246.7649102,845,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361246.7840412,846,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361246.8031814,847,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361246.822716,848,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361246.845337,849,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361246.8639529,850,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361246.883315,851,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361246.9031868,852,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361246.9241471,853,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623361246.9447331,854,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361246.9643235,855,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623361246.9869485,856,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361247.0123394,857,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361247.0236323,858,0,0,,6.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361247.0678132,859,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.068009,860,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.0862455,861,0,0,,6.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361247.1071153,862,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.1254234,863,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.145314,864,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.1635325,865,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.184081,866,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.2043278,867,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361247.224511,868,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361247.2449036,869,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361247.263907,870,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361247.2841697,871,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.3039737,872,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.3241796,873,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.3475535,874,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.3630693,875,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.3851898,876,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.4074314,877,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.424544,878,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.449798,879,0,0,,6.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361247.4646916,880,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361247.4831,881,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361247.5030577,882,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361247.5231748,883,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361247.5472147,884,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623361247.5625951,885,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361247.5848577,886,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361247.607324,887,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361247.6254823,888,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361247.6486156,889,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361247.6634758,890,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361247.6836865,891,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361247.705022,892,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361247.7254903,893,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361247.7490132,894,0,0,,5.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361247.7634144,895,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361247.782848,896,0,0,,5.829999923706055,0.0,0.0,0.0,0.0,0.0
1623361247.8065228,897,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361247.8248334,898,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361247.847314,899,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361247.86285,900,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361247.8848724,901,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361247.905183,902,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361247.9246993,903,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361247.9490924,904,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361247.9638784,905,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361247.9844143,906,0,0,,5.71999979019165,0.0,0.0,0.0,0.0,0.0
1623361248.0054884,907,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361248.0232036,908,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361248.045547,909,0,0,,5.739999771118164,0.0,0.0,0.0,0.0,0.0
1623361248.063418,910,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.0832217,911,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.1043737,912,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361248.1241994,913,0,0,,5.75,0.0,0.0,0.0,0.0,0.0
1623361248.1447036,914,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.1650066,915,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.1841636,916,0,0,,5.769999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.2081163,917,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361248.2249093,918,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361248.246962,919,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361248.265108,920,0,0,,5.789999961853027,0.0,0.0,0.0,0.0,0.0
1623361248.2835405,921,0,0,,5.800000190734863,0.0,0.0,0.0,0.0,0.0
1623361248.3043003,922,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361248.3238018,923,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361248.348021,924,0,0,,5.820000171661377,0.0,0.0,0.0,0.0,0.0
1623361248.3638017,925,0,0,,5.849999904632568,0.0,0.0,0.0,0.0,0.0
1623361248.3853624,926,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361248.4151478,927,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361248.4244206,928,0,0,,5.860000133514404,0.0,0.0,0.0,0.0,0.0
1623361248.4474647,929,0,0,,5.880000114440918,0.0,0.0,0.0,0.0,0.0
1623361248.4634738,930,0,0,,5.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361248.4829173,931,0,0,,5.900000095367432,0.0,0.0,0.0,0.0,0.0
1623361248.5037923,932,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361248.5230894,933,0,0,,5.909999847412109,0.0,0.0,0.0,0.0,0.0
1623361248.5468931,934,0,0,,5.929999828338623,0.0,0.0,0.0,0.0,0.0
1623361248.5648754,935,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361248.5832148,936,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361248.6087284,937,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361248.6246505,938,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361248.6478195,939,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.665686,940,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361248.684836,941,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361248.7056112,942,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361248.7250462,943,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361248.750273,944,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361248.7644875,945,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361248.7855237,946,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361248.8042688,947,0,0,,6.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361248.82424,948,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361248.844646,949,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361248.8644402,950,0,0,,6.239999771118164,0.0,0.0,0.0,0.0,0.0
1623361248.883611,951,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361248.9041877,952,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361248.9257014,953,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361248.9490886,954,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361248.9646318,955,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361248.9858606,956,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.0061374,957,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.023793,958,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.047912,959,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.0632706,960,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361249.0831246,961,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361249.103585,962,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361249.1232378,963,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361249.1499395,964,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.163666,965,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.1837142,966,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.2039058,967,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.2232273,968,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.24623,969,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361249.264042,970,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.2851238,971,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361249.305049,972,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361249.3253462,973,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.3476248,974,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.3643055,975,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.3843684,976,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.4144745,977,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.4258995,978,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.4482868,979,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.4634376,980,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.484711,981,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361249.5044663,982,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361249.52428,983,0,0,,6.360000133514404,0.0,0.0,0.0,0.0,0.0
1623361249.545868,984,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361249.5626397,985,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361249.584039,986,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.6051698,987,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361249.623814,988,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361249.648427,989,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361249.6626644,990,0,0,,6.239999771118164,0.0,0.0,0.0,0.0,0.0
1623361249.684684,991,0,0,,6.21999979019165,0.0,0.0,0.0,0.0,0.0
1623361249.703273,992,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361249.722897,993,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361249.750518,994,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361249.7634425,995,0,0,,6.110000133514404,0.0,0.0,0.0,0.0,0.0
1623361249.7855096,996,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361249.8054824,997,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.823619,998,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361249.845373,999,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361249.8644955,1000,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361249.88654,1001,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361249.9041476,1002,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361249.925232,1003,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361249.9643896,1004,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361249.9764223,1005,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361249.9879649,1006,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361250.020026,1007,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361250.03236,1008,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.060703,1009,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.0678744,1010,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.086528,1011,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.120231,1012,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.1263387,1013,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.1522868,1014,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.1693678,1015,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.1862316,1016,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.2125058,1017,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.2272687,1018,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.2513564,1019,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.268093,1020,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.2869823,1021,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.312547,1022,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.3318856,1023,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.3608449,1024,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.3682544,1025,0,0,,5.940000057220459,0.0,0.0,0.0,0.0,0.0
1623361250.387438,1026,0,0,,5.960000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.4160848,1027,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.442859,1028,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.456546,1029,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.4807074,1030,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.487934,1031,0,0,,5.96999979019165,0.0,0.0,0.0,0.0,0.0
1623361250.521374,1032,0,0,,5.989999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.5298452,1033,0,0,,6.0,0.0,0.0,0.0,0.0,0.0
1623361250.5679295,1034,0,0,,6.019999980926514,0.0,0.0,0.0,0.0,0.0
1623361250.5683012,1035,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361250.5888524,1036,0,0,,6.039999961853027,0.0,0.0,0.0,0.0,0.0
1623361250.6212611,1037,0,0,,6.050000190734863,0.0,0.0,0.0,0.0,0.0
1623361250.6288629,1038,0,0,,6.070000171661377,0.0,0.0,0.0,0.0,0.0
1623361250.6689143,1039,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361250.6692083,1040,0,0,,6.099999904632568,0.0,0.0,0.0,0.0,0.0
1623361250.6881716,1041,0,0,,6.079999923706055,0.0,0.0,0.0,0.0,0.0
1623361250.7231624,1042,0,0,,6.130000114440918,0.0,0.0,0.0,0.0,0.0
1623361250.7315023,1043,0,0,,6.150000095367432,0.0,0.0,0.0,0.0,0.0
1623361250.762424,1044,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361250.7726345,1045,0,0,,6.159999847412109,0.0,0.0,0.0,0.0,0.0
1623361250.788569,1046,0,0,,6.179999828338623,0.0,0.0,0.0,0.0,0.0
1623361250.827644,1047,0,0,,6.190000057220459,0.0,0.0,0.0,0.0,0.0
1623361250.827927,1048,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.8760378,1049,0,0,,6.210000038146973,0.0,0.0,0.0,0.0,0.0
1623361250.8763418,1050,0,0,,6.239999771118164,0.0,0.0,0.0,0.0,0.0
1623361250.9031577,1051,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361250.928685,1052,0,0,,6.25,0.0,0.0,0.0,0.0,0.0
1623361250.928963,1053,0,0,,6.269999980926514,0.0,0.0,0.0,0.0,0.0
1623361250.964596,1054,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361250.977321,1055,0,0,,6.289999961853027,0.0,0.0,0.0,0.0,0.0
1623361251.0083692,1056,0,0,,6.300000190734863,0.0,0.0,0.0,0.0,0.0
1623361251.0111427,1057,0,0,,6.320000171661377,0.0,0.0,0.0,0.0,0.0
1623361251.0268536,1058,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361251.0485437,1059,0,0,,6.329999923706055,0.0,0.0,0.0,0.0,0.0
1623361251.0649185,1060,0,0,,6.349999904632568,0.0,0.0,0.0,0.0,0.0
1623361251.084068,1061,0,0,,6.360000133514404,0.0,0.0,0.0,0.0,0.0
1623361251.1131072,1062,0,0,,6.380000114440918,0.0,0.0,0.0,0.0,0.0
1623361251.1266906,1063,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361251.1614676,1064,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361251.1715446,1065,0,0,,6.400000095367432,0.0,0.0,0.0,0.0,0.0
1623361251.1867404,1066,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361251.2118776,1067,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361251.2256625,1068,0,0,,6.409999847412109,0.0,0.0,0.0,0.0,0.0
1623361251.2540808,1069,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361251.2666185,1070,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361251.286093,1071,0,0,,6.429999828338623,0.0,0.0,0.0,0.0,0.0
1623361251.3082852,1072,0,0,,6.440000057220459,0.0,0.0,0.0,0.0,0.0
